timeStamp,x,y,z,gx,gy,gz
1420650593129,-6.422219158875942,-3.2111084103941914,1.6729615617766975,-3.761740013177693,-9.268403539276122,-5.565920017187297,running
1420650593175,-6.422219158875942,-3.2111084103941914,1.6729615617766975,-3.761740013177693,-9.268403539276122,-5.565920017187297,running
1420650593229,-3.6302804556652903,9.19955212136805,7.169097848641872,-0.254084651184082,2.5987562644958495,0.7502829452514648,running
1420650593279,-5.948228604963422,9.640380410391092,15.05757263213992,-1.8270748496457934,2.274042664337158,10.065223779296874,running
1420650593326,1.5728756321713326,-59.51289512290954,-18.93338998313546,5.5558945899963375,-66.80526045477986,-24.141782218059895,running
1420650593377,-6.913547216558456,8.560492585808039,3.024982027670741,-4.020313207952678,1.4975731384277342,-3.1325135971069336,running
1420650593427,-0.4153206670725718,5.658811943635344,8.935615938255191,2.377292574398778,-1.1270704315185547,2.429965047454834,running
1420650593480,2.0110678736023604,4.995288413426279,-6.719073861250281,4.252401423645019,-1.6469114669799805,-13.576769426727294,running
1420650593529,-11.165880835664272,1.5316487187698482,-13.777089754498004,-9.357438205774129,-5.246743008367717,-20.629339329528808,running
1420650593579,-2.2187569765754045,4.356035693381727,-12.31726270161867,-0.536899722290039,-3.1405943199709054,-18.41170945728719,running
1420650593629,-6.372731197607517,1.0791586335256695,-7.3281240429937835,-5.4569839147154235,-7.337329970495403,-12.27731647567749,running
1420650593679,-7.775586070942878,3.868717455862462,-1.148469631769508,-7.352892500482127,-5.2039472382143135,-4.846911477252096,running
1420650593729,-7.775586070942878,3.868717455862462,-1.148469631769508,-7.352892500482127,-5.2039472382143135,-4.846911477252096,running
1420650593779,-2.967388793618977,8.641445944920182,5.525051707965135,-2.8546366491234396,-0.9971849914550781,3.721038146563619,running
1420650593829,4.820953006261587,1.1655206467483192,5.433512072908878,4.715080912736523,-8.639925822680816,5.322160671189892,running
1420650593879,5.654787510424852,-3.080212039722502,-1.8919043185614048,5.068674588687159,-12.843096547754108,-1.1757026527404784,running
1420650593929,4.762789571106434,-1.4679964769400655,-11.746882734531164,3.2878375759400424,-10.888230746106057,-9.45470235595703,running
1420650593979,2.115633578970283,-9.16206556353867,-15.02676599046588,0.34222119979858395,-18.11318302230835,-11.434706836645304,running
1420650594029,0.8164422745313495,2.804250780034065,-7.906714789065719,-1.3536216905456036,-6.096684889984131,-4.408922357177734,running
1420650594079,8.212917165499926,8.665310220110415,-5.414305852657556,6.6537856887817375,-0.81073653717041,-3.4283469936095177,running
1420650594129,1.7895571660257874,2.4169522750161585,3.0110107854634522,0.6821978355407714,-7.320122084454447,3.3764228547027333,running
1420650594182,-10.030548771756887,-25.519037955236435,-3.169823629325628,-11.049240880816802,-34.73552659835815,-6.3618427238464355,running
1420650594230,4.862046940933167,-4.453395997415483,3.4508158689185975,3.350535585784912,-12.29946254877299,-2.2346876822873947,running
1420650594279,-1.584365578956902,1.8016361647456884,1.3969411192469299,-3.7400422683715817,-5.36899722290039,-4.935946143750101,running
1420650594330,-1.584365578956902,1.8016361647456884,1.3969411192469299,-3.7400422683715817,-5.36899722290039,-4.935946143750101,running
1420650594379,2.0782801460012794,16.967593768280743,11.649700125151872,-0.11387421646118163,9.307159678649901,5.932831129345297,running
1420650594430,2.7895409944191574,9.498090246784686,-0.06809272219499107,1.3025953407287596,0.8421604339599609,-4.430919098630151,running
1420650594479,-4.438041191895306,2.5312536308482287,10.681805525588988,-5.440523851367086,-6.709151894433796,7.554454718072712,running
1420650594525,3.863450621375441,-27.10103242114782,-11.684335385203362,2.7012579500060525,-36.651187201690675,-13.58544840774536,running
1420650594574,7.02991500340104,4.984299401900172,-12.48654842417836,4.763413548223674,-4.555866484069824,-12.350190070906885,running
1420650594629,14.200532608956097,-19.91458830090761,-4.538026875996589,11.706000104522705,-29.06650539539754,-2.050035171508789,running
1420650594679,-3.0535920360833404,4.577561306266486,-8.168083167517185,-5.724236894226074,-4.404133661596477,-5.275473428289592,running
1420650594729,9.088762426918745,10.315599054569006,-0.7242785162273794,7.796268793487548,0.8206126190185546,1.3602057451110332,running
1420650594779,-0.16136676612868905,6.869381911617517,0.08764795224680565,-1.196352642059326,-2.8419173706054686,0.9763853553993161,running
1420650594829,-0.16136676612868905,6.869381911617517,0.08764795224680565,-1.196352642059326,-2.8419173706054686,0.9763853553993161,running
1420650594877,1.7073954540371894,-12.667765407550334,4.719604509374499,0.07676409072875977,-21.966052043914793,2.0638018310546875,running
1420650594929,-2.2332895059272646,-25.241450847911832,-8.06583450691998,-3.9357682540893553,-33.37008346405029,-13.280935884094237,running
1420650594979,1.0182315058108418,3.245241273881495,-1.0505067587327213,-1.0308535253662616,-4.240281070001423,-7.0453872247558085,running
1420650595029,0.6551180323701351,12.307163332408665,15.318595558154582,-1.783829947485402,4.734982695770263,9.58413829868734,running
1420650595079,1.384245596063882,14.343138414382933,3.266249867379665,-0.22685060729980466,5.454290657043456,-0.5499181938171387,running
1420650595129,-5.964992692759632,-12.700031015861034,-3.487097142611444,-7.2400661125734445,-21.50292366027832,-7.61670366897583,running
1420650595179,4.399067610378563,11.021816063600777,-7.084083815962075,3.403357586846873,1.5960352662235497,-9.600748364965616,running
1420650595230,-0.31433402576781805,-10.613663132733105,-5.190243414771556,-2.350208277716115,-20.20556563568115,-5.335179398445319,running
1420650595279,11.022696353566646,-12.593472675371169,-10.073478397423028,8.655936388695984,-21.888390127563476,-8.03060186549723,running
1420650595329,-1.8838317790038883,7.161104511800408,-4.236537499558925,-4.265868807983399,-1.9665373886108397,-1.556530354309082,running
1420650595378,8.577681621018051,5.547026808407902,-3.30479996278733,7.457040564959868,-3.9401077445983885,-1.089212117767334,running
1420650595429,8.577681621018051,5.547026808407902,-3.30479996278733,7.457040564959868,-3.9401077445983885,-1.089212117767334,running
1420650595481,-2.291587088856101,8.363632627624273,0.6293574951045214,-3.6209307357788085,-1.333719962310791,1.2331634925842285,running
1420650595526,1.5881887905068695,-15.204123960322141,3.4885765675142406,-0.08424597091674804,-24.434324902454016,0.6290764862060546,running
1420650595579,-4.133634466706216,-22.07851873166561,-1.6705178218863903,-5.5549967643737785,-30.189086698803305,-6.996754930468648,running
1420650595629,-1.785674040982127,4.671782435491681,5.886475036361813,-3.5782840187072753,-2.867655038452148,-0.12300211029052734,running
1420650595679,3.682135438326001,22.66914536796808,17.157579749041794,1.773804008837789,14.536245157513022,12.020986675915122,running
1420650595729,-1.2541108574144542,7.987751150286197,-1.7323362724177538,-2.854486929321289,-1.0230722969055175,-5.255721410723775,running
1420650595779,-5.508676911747456,-7.159072129189967,7.401099847355485,-6.5879452161926775,-16.109685145568847,3.5420720108583565,running
1420650595829,12.4065425750494,-2.10029104840979,-5.4739381913214915,11.126154536084085,-11.578359082385152,-7.641243943731486,running
1420650595876,5.967566927161813,-23.080132060956952,-9.584922727063297,4.0155250968933105,-32.68145179606974,-9.167098771932906,running
1420650595929,5.967566927161813,-23.080132060956952,-9.584922727063297,4.0155250968933105,-32.68145179606974,-9.167098771932906,running
1420650595979,-1.977611886463314,-0.5579003516774624,-11.376610329246521,-4.4273277824401855,-9.906009295831248,-9.708637077276409,running
1420650596029,7.094806285506486,6.684086134499311,-3.9281972343131897,5.130923941449075,-2.8658593872070313,-2.873640615667775,running
1420650596079,4.163391307066381,9.41960532361269,4.491924465513229,2.4949076213561,-0.24390929412841794,4.4369045160155745,running
1420650596129,3.3432182485088706,5.717608415997028,-0.23718444285281,1.0209773704528808,-3.199251968383789,-3.593846402563527,running
1420650596176,2.5994161897093058,-40.59667722384929,-7.67530081937313,0.5361516804017126,-47.73424537723958,-14.075960472869872,running
1420650596224,8.136015712127088,4.3965772548675535,-3.7599896623790263,5.584924577386677,-1.5123872611999511,-11.15907466278076,running
1420650596279,1.6082254702329635,12.224659236723184,11.36517591204047,-1.7568951057434081,6.089652507129311,4.49436542892456,running
1420650596325,-0.2901942946370691,16.804686348581313,9.698367904457449,-2.785204645715281,8.830114997863769,4.564994377899169,running
1420650596376,-0.19783057504789903,-15.055273123025893,1.9735760550759731,-2.2468086387191897,-23.37129878082275,-2.803011447497457,running
1420650596427,-10.259690704864262,5.913763440781832,24.260863940036295,-12.541875174602865,-2.5966613380432126,19.955670252880452,running
1420650596476,3.001471972745657,20.57411136330366,1.7268736230976878,0.5720645591735839,11.355848696246742,-0.5735609352111816,running
1420650596527,3.001471972745657,20.57411136330366,1.7268736230976878,0.5720645591735839,11.355848696246742,-0.5735609352111816,running
1420650596579,29.675512322521207,-33.064979404246806,-3.1184938395828006,27.135433287921547,-42.49917380970418,-2.273294403253123,running
1420650596629,-21.964593077278135,2.3804100122995675,-10.112741901797056,-24.9635936914742,-6.854000656481832,-8.733598451177775,running
1420650596677,11.272380723965167,9.55936684552431,-1.8615607643544674,9.065645024573058,0.01810615005493164,-1.3467384338378905,running
1420650596729,4.006102896292507,4.833671033537388,-2.861606990459561,1.7028760769166051,-4.634426226043701,-3.966443889794871,running
1420650596780,0.8094768194328993,-12.683915747362375,0.7869336367785931,-1.4785692358154803,-21.319917455402017,-3.257161721038818,running
1420650596829,-6.608914865919947,-21.862035204601288,-0.3734768638817593,-8.66386762008667,-29.454814977154133,-6.229862466928176,running
1420650596880,1.8030344872362911,9.512232753905653,1.748432836215943,-0.36062662506103516,2.1097405754089356,-4.3089645839966835,running
1420650596929,1.4637448108449578,18.350532811790703,20.091981342077254,-0.7327753456115722,10.29776061553955,14.944307487487793,running
1420650596979,-1.0226779638256878,7.498170813053846,0.09061723211486823,-2.8075007948059585,-1.4870985061645507,-3.4093431914619634,running
1420650597032,-5.64526097266674,-22.44294241092205,2.189813352294266,-6.8505591377258295,-31.011944466400145,-2.424278818511963,running
1420650597079,5.167096932461858,21.632491120433805,-1.516634104989469,4.903923367751948,12.410493943023681,-4.841674307250976,running
1420650597131,5.167096932461858,21.632491120433805,-1.516634104989469,4.903923367751948,12.410493943023681,-4.841674307250976,running
1420650597177,1.6468118059977888,0.886706335716322,2.92562528912276,0.5898715070862323,-8.833706227288767,2.1727379335265606,running
1420650597230,12.8384411231637,-5.841299093073606,-3.0236376273244616,11.467328418786822,-15.47522170562744,-1.8079216747559606,running
1420650597279,0.9256860547129064,7.393875741320848,-4.251539838379621,-0.5205892965454608,-2.060659441375732,-2.085798558807373,running
1420650597329,6.0503819884926076,0.3302298793621361,-8.283408167308568,5.073013969598338,-9.299228739520162,-6.705859428759664,running
1420650597378,-0.9849815626379101,6.3794146208941935,0.23009331554807722,-2.616862487616017,-3.2701801925659177,-0.39653964996337887,running
1420650597426,5.992439502611756,-20.1048384855628,-1.869360624450445,4.252850190325826,-28.928541278296706,-5.779153894805908,running
1420650597479,-8.25798789484799,-17.89207008187771,-0.17876610135482623,-9.92935298121348,-25.436148659625648,-6.217292816880811,running
1420650597528,0.3098016795678064,14.488116209638118,3.1527935840696095,-1.611447391421534,7.308899702563881,-3.2454899879455565,running
1420650597579,0.3098016795678064,14.488116209638118,3.1527935840696095,-1.611447391421534,7.308899702563881,-3.2454899879455565,running
1420650597629,1.819800913120061,19.62232501797676,16.283426093971727,0.0330699104309082,11.745354794311522,10.721833000072836,running
1420650597677,-1.1207529920000583,-1.9470076354935764,-9.278378405323624,-2.140565921783447,-10.093953906957804,-14.640992064666747,running
1420650597729,-14.565178406530618,-45.04129282569885,-20.838740789377688,-15.772551770428567,-53.18838639667928,-26.162038921898603,running
1420650597778,0.013382309003965928,14.76892637066245,8.809286144846677,-0.737114863520069,5.881356378173828,4.732738423974812,running
1420650597829,6.252316765722632,-22.344812876081466,2.705401698747277,4.7864581775940955,-31.87580235290527,0.9216180015563964,running
1420650597879,1.21421212387681,1.0482996771425008,-12.338809347516298,-0.3094505645751953,-8.629750246429444,-12.767978689862414,running
1420650597929,2.89440480595082,8.892920121344924,3.878347453995049,1.6482580592833458,-0.8188169677734375,3.330933205822855,running
1420650597979,-1.590670085928589,-1.5893872065111994,3.236296335403621,-2.8610709838867185,-11.014674082891643,0.8445546356201171,running
1420650598029,-0.44008141617849467,-11.116288829499483,6.317815366071462,-1.929427262878418,-19.042282319530845,0.7383119369506835,running
1420650598079,-1.885578038149327,-15.38758433870673,4.2282831736937165,-2.8205192663330583,-21.843049933624265,-3.0945053534910083,running
1420650598129,5.623163122627139,16.08931105058193,6.412840505155921,5.2587142723968245,9.568277881732582,-0.9024643882751464,running
1420650598179,5.623163122627139,16.08931105058193,6.412840505155921,5.2587142723968245,9.568277881732582,-0.9024643882751464,running
1420650598225,2.3595270910076795,14.371901567530632,15.778967336559294,2.708141279779002,6.963535528564453,9.362974504852295,running
1420650598279,-0.14362221592776475,-0.27479497412173076,-4.763021626296639,0.8892962791442871,-7.497891539454739,-11.315146683502197,running
1420650598327,-3.337407516403496,12.808270441305636,23.916767594015596,-1.936610013989359,5.9766749472469085,17.02202620021403,running
1420650598378,-4.640502623347937,15.051253950512407,4.606352808725833,-2.508076022747904,8.902090100750327,-2.729240254974365,running
1420650598427,0.41719015073888,13.100199377715587,10.547677625650167,2.371157542242482,7.153275425609946,2.9987375793457027,running
1420650598479,-2.101632087755203,1.8423706184551119,7.440724001735449,-0.165349552154541,-3.194762548010051,-0.747589468383789,running
1420650598528,-7.010897583720087,-16.021249321746826,-2.5121859422847628,-4.23279889755249,-20.799177717535198,-10.613047338922321,running
1420650598580,-1.2452537433505058,-3.070141604346037,-11.147427479606867,1.560271294403076,-7.94246473236084,-19.182343701171874,running
1420650598629,-2.4993136012300847,-2.527218968504667,-9.277249693554639,-0.5193919765196741,-7.643488800048828,-17.405846069335936,running
1420650598679,-5.19299709739387,-3.7761268504485486,-7.447033331012725,-3.659237816210836,-9.321375543268024,-15.388581533050536,running
1420650598729,-2.9767610175982115,1.8412085889384149,-3.271857185867429,-1.867327584252879,-4.373158677618205,-10.7766009475708,running
1420650598779,-2.9767610175982115,1.8412085889384149,-3.271857185867429,-1.867327584252879,-4.373158677618205,-10.7766009475708,running
1420650598829,-3.929057066012919,5.446057081705331,4.236288785494864,-3.472041210439987,-1.6786346389770508,-2.4868270446225997,running
1420650598879,-4.094552456378937,8.471867961415647,10.14063645541668,-3.152565036010742,-0.16041151123046873,5.583576962170005,running
1420650598929,0.35130382971409707,-4.267167615622282,7.872032182741164,1.2802993012359365,-13.8151421295166,5.836464950915426,running
1420650598979,1.4543687874734401,-4.2841567443460224,3.0509321692243216,2.4993969686646014,-13.997251093292235,2.194136183929443,running
1420650599029,10.012201798683405,-14.006460820186136,-12.171541394519805,10.897807918072864,-23.707684114074706,-11.043554140417276,running
1420650599079,-3.721119248975813,-5.072193373930454,-13.91889593397975,-3.0584429101806134,-14.614805484008787,-11.757924499157815,running
1420650599129,0.8459061232943087,3.730683196134865,-3.508529222218692,1.4802151763916014,-5.97877075048238,-2.2860137457031757,running
1420650599179,4.122486465226114,10.005470444601773,0.9924714800018817,5.568763423919678,0.31872809600830077,0.49679684448242184,running
1420650599229,-2.126832579985261,-6.97624186540246,3.4836119308441877,-1.094898346710205,-16.16475178375244,0.21607669982910155,running
1420650599279,-2.126832579985261,-6.97624186540246,3.4836119308441877,-1.094898346710205,-16.16475178375244,0.21607669982910155,running
1420650599325,-10.345876119410992,-21.955979562711715,-5.672428965577483,-9.549273394598439,-29.466038381958008,-11.928211946105955,running
1420650599378,0.2715606135766953,-2.983587648747861,-2.1331685050085185,0.37603930738144553,-9.59835416330546,-9.372251744024455,running
1420650599429,-6.444505809485912,12.87575933868885,15.058579178833961,-6.737732256626803,6.311565073505044,7.7787611938476555,running
1420650599479,4.607400564213097,14.083447029232978,10.28537810382843,5.226691861724853,6.396109735107421,4.228009909710288,running
1420650599529,-4.046255166199803,2.781037369967997,1.4414657590195536,-2.959382962622121,-5.524171710260212,-3.6587887572690843,running
1420650599579,-4.613387237407267,7.011817621174454,12.124032624369859,-3.0020294604979454,-1.5936404800415038,7.705887973077595,running
1420650599629,2.2065473372131583,-14.31311970821619,7.529068055620789,3.763535372161865,-23.374292117419838,4.117128737585246,running
1420650599682,4.61087408554256,-5.048845231568813,-2.177507997472584,5.676203223419189,-14.752621717071532,-3.1114146949768067,running
1420650599728,6.051562138187885,-8.774095004478097,-7.280206692042946,6.449380831643753,-18.525284983062743,-6.317699338476359,running
1420650599779,-5.370087356224656,5.557394473165274,-7.405517663797736,-5.525817669102643,-4.1481040138244625,-6.0092966755188995,running
1420650599829,7.24827075407803,4.628489529471099,-5.631332400557398,7.808987989807129,-5.154566828973591,-5.246893120895512,running
1420650599880,7.24827075407803,4.628489529471099,-5.631332400557398,7.808987989807129,-5.154566828973591,-5.246893120895512,running
1420650599929,0.4823624782754108,9.382351405495404,-0.1611434239679016,0.5943605712669435,-0.3354875076293945,-1.4731821542159653,running
1420650599979,1.0805629473656415,-16.864492290246485,6.907863325703143,0.6998550727844238,-25.674521362414954,2.6173116196230053,running
1420650600024,-5.9890194650351996,-17.55097116410732,-5.407366408783197,-6.668450173950195,-24.93755557937622,-11.821969247436522,running
1420650600077,-0.4093980720905587,1.1294970010783523,4.583071594120562,-1.2171523055145517,-5.7094225522581485,-2.398840133611858,running
1420650600129,1.3611492365062237,18.885683644586802,13.877870680630206,0.5565022483825683,11.70240938655436,7.250390230450034,running
1420650600179,-3.3991832968369122,10.382870509809255,6.914805692186952,-3.665522650367673,2.186954163470864,1.5364789154052734,running
1420650600229,-2.4663050655975938,-15.907652168661356,0.9528986174177377,-1.957858297994919,-23.64663197174072,-5.0487728239197285,running
1420650600279,1.3027239355444908,2.679887026001513,20.15909146927595,2.3324013298034667,-5.6634843193605535,15.109506817516683,running
1420650600329,-8.189227077832818,0.28906476088417693,8.50927736235559,-7.587524482373148,-9.105597844651806,5.76179622503072,running
1420650600378,14.380520927315949,-20.38371387913227,-1.9409436592794953,14.657901369619928,-30.185795840564367,-2.0533272444572765,running
1420650600429,14.380520927315949,-20.38371387913227,-1.9409436592794953,14.657901369619928,-30.185795840564367,-2.0533272444572765,running
1420650600479,-4.903754623588919,1.191798997342959,-9.461355384105444,-5.061641402114741,-8.57258890098892,-8.565705425085499,running
1420650600529,6.119579443359375,6.19497166121304,-3.742312843652069,6.8468181245665996,-3.577984743499756,-3.380612817205861,running
1420650600579,1.415483761022985,7.9412197007358065,0.6463982809502631,2.0350714111328125,-1.765274811553955,-0.6067804101806133,running
1420650600628,-3.2347868076235056,-4.1453024004071946,5.779831940197944,-3.1200936668617185,-13.029694347381591,1.6295537972047924,running
1420650600679,-10.014387910550832,-31.51485540984869,-8.546884331694244,-10.080337163576878,-38.58390707637369,-15.343540614318847,running
1420650600729,0.9811848007034509,6.08124415974617,0.693153821580112,0.5098153160095215,0.23732523956298826,-7.167940787561237,running
1420650600779,-1.5928221493959427,10.384653301572799,9.85038275874257,-2.421585341644287,4.461745015826821,2.0784657317012547,running
1420650600829,0.42666638308186083,15.01344707468748,8.89784939444065,0.7830535804748535,7.7485338133662935,2.320280683898926,running
1420650600879,-6.572679184934496,-3.863971722640097,-0.05943765634205192,-5.204396151025593,-11.583895527593791,-5.950189639370702,running
1420650600929,-11.432518678951263,-2.7510250935420393,17.220879962563515,-9.264064487158507,-11.260229975183307,12.854917626190185,running
1420650600979,-11.432518678951263,-2.7510250935420393,17.220879962563515,-9.264064487158507,-11.260229975183307,12.854917626190185,running
1420650601030,-4.452156811009347,5.429711511582136,8.657977393004298,-2.7202621448792517,-3.965845412445068,6.445639928082376,running
1420650601079,9.715409055629372,-42.346665618944165,-5.126157603830099,10.84438685513921,-52.07643170122802,-4.649240275750682,running
1420650601129,-11.725894891560078,7.123423308181763,-11.643131268155575,-11.00704227283895,-2.5667338172912597,-10.318559657940268,running
1420650601179,5.88646276140213,6.175352768507599,-1.4905996461533009,7.652317418670654,-3.461566687774658,-1.0640729638030753,running
1420650601229,-6.457903635719418,6.376724066635966,0.8490634182814508,-5.190030502673238,-3.1712697364807125,-0.9944914415221661,running
1420650601279,-4.99347756461203,-11.58170503181219,4.7883229485526675,-3.9676407714292403,-19.774908612060546,-0.5021835059568286,running
1420650601326,-6.097499128976464,-19.13523942016959,4.212130203533173,-5.4297499438963825,-25.32810914066732,-3.3623569564819333,running
1420650601378,2.861855412262678,7.655523521235585,6.0220011126607655,2.3274632158141584,2.111236951446533,-2.0492869834899903,running
1420650601429,3.572808802166581,16.198519613319636,17.439132252866028,2.7391162637572735,9.687539051929116,10.153360327911376,running
1420650601479,3.572808802166581,16.198519613319636,17.439132252866028,2.7391162637572735,9.687539051929116,10.153360327911376,running
1420650601529,-5.317166497898102,8.338122338792681,0.39336101992726324,-4.8090533461639655,0.08245031967163086,-4.875043492889404,running
1420650601579,-7.30304630036056,-4.951346395847201,8.475991763347388,-6.709450950445607,-13.182923253631591,3.1789012542724606,running
1420650601629,14.963808306771515,-9.85948610265255,-15.780864694613218,15.89046569073461,-19.00651951675415,-19.193117900903523,running
1420650601679,-2.0457021107405424,-0.9375385512005537,-2.13008865917176,-2.008286277776526,-10.718541484246774,-2.837877155303955,running
1420650601729,-2.9204285972625015,-4.248792000976205,-2.4765368290156125,-3.182043771815579,-14.015656518554687,-1.633743357849121,running
1420650601779,2.8774811436787244,9.974292047005891,-2.4654402654618024,2.9278092227328334,0.23418284988403318,-1.3260885906495152,running
1420650601826,2.2412394420184194,4.972732298225164,-1.8491651009008288,2.9761423011779784,-4.7884033203125,-1.2571054361205547,running
1420650601879,-2.7392121984124183,7.69402597810924,1.6774002748765051,-2.637811779541848,-1.9889830291748045,0.1283890640258789,running
1420650601927,-0.1365729641365353,-28.291011436522005,3.432053300781548,-0.30900166089707054,-36.87833766871989,-1.3006500518798827,running
1420650601979,-6.254312323454022,-29.221841503059863,-0.5501176984446123,-6.698377585104294,-35.836560671344394,-7.7763671748505905,running
1420650602029,1.5956915673524141,9.638792264416812,6.79785338345468,0.8280944992065429,3.5890579261779783,-0.8821136741638184,running
1420650602079,1.5956915673524141,9.638792264416812,6.79785338345468,0.8280944992065429,3.5890579261779783,-0.8821136741638184,running
1420650602129,-1.494054316651821,20.921366465616224,18.936012148332594,-2.7064952661376447,14.139555285423993,11.95694295054972,running
1420650602179,-3.883248962301016,5.17615760627389,3.92209774839431,-4.175936699455324,-2.9640216552734375,-1.5388734093263745,running
1420650602229,-0.8633627964645624,-11.795839949923753,4.694897061358392,-1.127369688459765,-19.467253114208578,-1.4083894188478587,running
1420650602279,14.904192919242382,-8.897471208778024,-7.3771572462320325,15.246126643869093,-17.63404341506958,-11.818527582550049,running
1420650602327,1.097435244776681,-20.33245832366943,-6.449363186389207,1.14098673323479,-29.92108750403523,-8.505252052362263,running
1420650602378,-8.169533950847386,-2.2499615315258503,3.0466657439514995,-8.166472280273547,-12.048221304321288,2.6411037063598632,running
1420650602429,-0.6708318073958158,9.737477095052599,0.16467247487688436,-0.4789899513687007,-0.06449380722045898,-0.06973112335205078,running
1420650602479,-1.4823770306006072,2.74279911698848,-1.275852587492764,-1.437418776050536,-6.94917061086446,-2.7705402336120604,running
1420650602529,4.7394303228288885,-1.7014562732465563,8.576839324975014,4.860828066662699,-10.563666783551126,4.37959338684082,running
1420650602582,4.7394303228288885,-1.7014562732465563,8.576839324975014,4.860828066662699,-10.563666783551126,4.37959338684082,running
1420650602629,-12.492095536911487,-21.70068612025976,-12.018541620850563,-12.915819619463756,-29.198336708831786,-18.325369728961586,running
1420650602679,2.504722182275355,0.8203966381803155,5.29016392468214,2.1062988374572247,-5.76134731221944,-1.968781952667236,running
1420650602730,0.6346149041760712,13.295529057592153,6.619415217146277,0.19273327017519623,6.440103190612793,-0.3790320503234863,running
1420650602779,4.7263154051899905,5.204754170683026,13.507607627695798,4.589235523577779,-2.825756509399414,7.8806644020080565,running
1420650602829,-12.664474549311398,-17.453442517769336,-22.365348299109936,-12.518233282592194,-25.207203125873207,-28.367697201317547,running
1420650602879,-6.630947249507904,-11.677694047492741,16.313478702408073,-5.920860413305461,-19.525162866863607,10.475380451202392,running
1420650602929,-1.8215882349282502,14.08238086130619,7.130493684959411,-0.6028899786133319,5.2718824180603026,3.000084610040486,running
1420650602979,1.3426999721020458,-43.616504352974886,-0.9705204180218279,2.6485855865478514,-53.139456069293615,-2.914341970825195,running
1420650603029,-7.058717319515347,6.838202344977855,-3.7375431450322267,-5.871330877917632,-2.825606871795654,-4.908562243066355,running
1420650603074,0.7877096626523882,5.7214469712466,3.6579865009754893,2.1625625764708967,-3.817255271911621,1.8432360031127928,running
1420650603129,-0.2141497503545135,5.025150467726588,4.3294612824499605,0.6364087287902832,-4.0069957534790035,0.6055833824157715,running
1420650603179,-0.2141497503545135,5.025150467726588,4.3294612824499605,0.6364087287902832,-4.0069957534790035,0.6055833824157715,running
1420650603229,1.615400768689811,-21.75631857563257,3.9889015861228105,1.8480243699004872,-29.103915380859373,-2.5017908049985764,running
1420650603279,-4.520604908813536,-10.188970570474863,0.6946859995834529,-4.5295302498250845,-15.833753988757728,-7.32446157496348,running
1420650603329,7.620287957203388,4.402559251886606,7.183329787611961,6.68954892994985,-0.6353612655639648,-1.1786954048156737,running
1420650603378,-6.5533315103858705,15.633327862524986,12.496242135196923,-6.904428711611963,9.53790086364746,4.822072365680337,running
1420650603428,-2.033636848285049,6.885864844384789,11.456416271889209,-0.36152445068359373,0.5303156677246094,4.177582621765136,running
1420650603476,0.6750806970119476,-51.75110376856327,-3.702995563264191,2.5438392639160154,-57.66195278320312,-11.301679006902873,running
1420650603529,-3.6062303025141356,15.641927348566055,10.785406185317038,-1.3605052395142614,9.348907985576986,3.6073137138366698,running
1420650603577,-1.6580629755914211,-1.8254668299272656,4.709262855841219,1.5708955642700195,-8.290073178155719,-1.9204492989137767,running
1420650603629,0.6860730695389211,-4.875205113191902,8.929394871783256,4.373308753613382,-11.3863738906309,2.590675833892822,running
1420650603678,-4.423320008103549,3.0790564399465916,-3.0280931454285978,-0.2753331909179687,-3.219452752630412,-9.296535116522014,running
1420650603729,-4.423320008103549,3.0790564399465916,-3.0280931454285978,-0.2753331909179687,-3.219452752630412,-9.296535116522014,running
1420650603779,-7.141784894302487,6.759138160613179,4.297652770256996,-2.4615382895871996,0.97683427734375,-2.092232975769043,running
1420650603829,7.6003008157074445,-25.75254509781599,-2.1505343580901624,12.754810069274901,-31.29565794765055,-8.385541677093505,running
1420650603879,-10.5481744692564,-11.991325112622976,-6.640511781188845,-5.393986702728271,-17.439663583263755,-12.958766123199462,running
1420650603929,-6.2354234985888,-4.1523967425823205,-5.989350304424763,-1.6059107635498047,-10.116399839782714,-12.247837867736816,running
1420650603979,-1.8423720797598362,-0.4011020990407094,-7.657230909675359,2.103605433654785,-6.9799959207063536,-13.766060995483398,running
1420650604029,-7.224573067626356,3.630437692053616,-4.394632550540567,-3.998616047668457,-3.7346550223752852,-10.008810402679442,running
1420650604079,-4.511378230784834,3.44619610016346,-1.3185999884597956,-2.2697030276976524,-4.8123453369140625,-6.10835647694692,running
1420650604129,-6.932889045888185,8.024804577395319,4.364755006410181,-4.931157594299316,-1.0926537826538085,1.3588590797424316,running
1420650604180,-0.6585059943079948,5.07173510876894,2.8109616758495566,1.3850456604003905,-4.479102393341064,1.9301753778319806,running
1420650604229,-0.6585059943079948,5.07173510876894,2.8109616758495566,1.3850456604003905,-4.479102393341064,1.9301753778319806,running
1420650604279,1.5889384398303925,-13.534164795231819,-0.1406631377933081,3.1540614120483395,-23.212234008026122,-0.3767874771339353,running
1420650604329,5.482248923549056,5.574751266157627,-3.887991188392043,5.90275444591362,-4.1943420333862305,-3.1407437383789567,running
1420650604378,9.49112683751285,-9.868118321919441,-13.4358388610363,9.32511626416631,-19.3399126824528,-10.900500591222942,running
1420650604429,3.4855142573341724,-6.601291531434655,-13.6137217315495,3.0603883086273447,-15.563956804656982,-9.656413845825195,running
