timeStamp,x,y,z,gx,gy,gz
1420651461911,-0.007094764012700761,0.03318576906265225,-0.040943159990082495,5.837811998164051,-0.7106290030880132,-7.880215228901873,sitting
1420651461961,-0.007094764012700761,0.03318576906265225,-0.040943159990082495,5.837811998164051,-0.7106290030880132,-7.880215228901873,sitting
1420651462012,0.004960909201361937,0.006022832494584145,-0.02095410281497752,5.849483640496589,-0.7383119449421938,-7.8604634876139805,sitting
1420651462062,-0.008112053579752683,0.0011918209391758865,-0.005792283133231103,5.835118299817378,-0.7448960107100083,-7.846098371267877,sitting
1420651462112,0.009091080937560763,0.021742353416106197,0.014315013002016349,5.850231768579062,-0.7243956740503549,-7.827542980749747,sitting
1420651462162,0.006015361574181588,0.03659602046413347,-0.0005385233277367661,5.845443400078901,-0.7107786361251958,-7.84355445494297,sitting
1420651462211,0.027241868714417795,0.0055546601436974015,-0.009488345759993536,5.865644655824627,-0.7432499561835139,-7.85313088484097,sitting
1420651462262,-0.00507633001251088,0.01773589539536624,0.008227298577676992,5.831976211532522,-0.7315782778891793,-7.836371518314827,sitting
1420651462312,-0.0023362777670947253,0.0440991626358591,-0.0550814384605037,5.833023488385406,-0.7059902328048833,-7.900865665745292,sitting
1420651462361,-0.04655097166819032,0.014216290451452368,-0.0037411935390322467,5.789329018966131,-0.7363666606598941,-7.849091121059784,sitting
1420651462411,-0.001244304683014343,0.028144589707802512,-0.010551031100796535,5.833921400202111,-0.7240963577436399,-7.856273299065278,sitting
1420651462461,-0.001244304683014343,0.028144589707802512,-0.010551031100796535,5.833921400202111,-0.7240963577436399,-7.856273299065278,sitting
1420651462511,0.02955926282829605,0.03235612700521014,0.00435746883830725,5.866242971060937,-0.7196072456138674,-7.840262390842225,sitting
1420651462561,0.004821509293004055,0.026848962689982724,-0.022061264905857386,5.8423007518175085,-0.7260416808418464,-7.866000156584906,sitting
1420651462612,-0.00857835991300526,0.015486475925694685,-0.029671253569098187,5.826140185726509,-0.7383119301008176,-7.875576476885052,sitting
1420651462662,0.003172083847608883,0.013691271063504972,-0.013512358274555299,5.8369138934094575,-0.7414543117882625,-7.860014378439879,sitting
1420651462712,0.008218498783290852,0.021939867015893105,-0.01829484331073472,5.842151447003067,-0.7332242744058719,-7.864653071091196,sitting
1420651462761,0.004355604818550637,-0.000608421713968346,-0.04382843310281168,5.838410133591381,-0.755819544082617,-7.890091383815253,sitting
1420651462811,-0.02150888487023767,0.03894466594951227,-0.02907114138463512,5.8134206731714535,-0.7163151909316889,-7.874678843058739,sitting
1420651462864,0.004136224163539009,0.026748013933002947,-0.022557037649722767,5.8411040100345675,-0.729034405517578,-7.866598220659466,sitting
1420651462911,0.015412253062147645,0.022528412060148547,-0.027218101963051595,5.85516996191265,-0.733673182650574,-7.86914214668835,sitting
1420651462962,-0.027585149743733925,0.033407702434353995,-0.03693933574277907,5.813720373070659,-0.7231985275545041,-7.877671540335006,sitting
1420651463011,-0.005459749543503858,0.007400488939782371,-0.007910256530492916,5.837812104907795,-0.749534753807733,-7.847145500563233,sitting
1420651463062,-0.005459749543503858,0.007400488939782371,-0.007910256530492916,5.837812104907795,-0.749534753807733,-7.847145500563233,sitting
1420651463112,-0.022795739493134896,0.026658015828300265,-0.016273794945061672,5.818807889484998,-0.729034387251269,-7.856872144024551,sitting
1420651463162,0.01704183387522353,0.04810363533713389,-0.037164700897294095,5.858611560583754,-0.7056909712970955,-7.877971139769512,sitting
1420651463211,-0.012716057939355959,0.029564181032008488,-0.026165288991469422,5.828684157421166,-0.7231985252712154,-7.867196768791216,sitting
1420651463262,-0.003974632116737484,-0.0035354720874369375,-0.03911818675235845,5.836614851382789,-0.755669890424484,-7.880814267940679,sitting
1420651463311,0.020197133268101606,0.013428662046475802,-0.014725563139352015,5.858461973212345,-0.7380126594598754,-7.858219049138459,sitting
1420651463361,0.021067395030299665,0.014583701275027124,-0.025786345277016516,5.856965505843202,-0.7363666218439874,-7.871087757480924,sitting
1420651463411,0.008843416044625336,0.04017222584993578,-0.017519657687155993,5.843647886401924,-0.7110778839332517,-7.863605498267023,sitting
1420651463461,-0.008443992943613556,0.007889075603501987,-0.034393948409170844,5.826738663076312,-0.7447463510582427,-7.88006594749114,sitting
1420651463511,-0.006020432758232346,0.035735275448951866,-0.028653584976133423,5.829432272374729,-0.7173626541580073,-7.874080084864434,sitting
1420651463562,-0.006020432758232346,0.035735275448951866,-0.028653584976133423,5.829432272374729,-0.7173626541580073,-7.874080084864434,sitting
1420651463611,-0.014815657142177223,0.036047442104085343,-0.027429205696773713,5.8212022806581105,-0.7170634200496832,-7.87243426530261,sitting
1420651463662,0.039278560379263944,0.018211898284615016,-0.0039399991947735545,5.877316021308419,-0.7348702492313226,-7.8474445911097845,sitting
1420651463711,0.014139828823402057,0.022409016614314166,-0.02289819065403426,5.853224752978876,-0.7314286254440434,-7.865551134175772,sitting
1420651463762,-0.017079213593411257,0.004815216549535398,-0.010772577455075224,5.822249456190061,-0.7486369333225739,-7.85328055954817,sitting
1420651463811,-0.00730540138471988,0.031774671572155785,-0.03097742253053002,5.83107809650313,-0.7212532615385134,-7.874230085511086,sitting
1420651463862,-0.007356048151501454,0.03237679305061465,-0.024015917521412484,5.830779027933231,-0.7202058074453496,-7.867496544038946,sitting
1420651463911,-0.008892804148548749,0.03313758482265985,-0.01876899673619191,5.8279358655127345,-0.7185597572713741,-7.863306438830279,sitting
1420651463961,0.012148850227362708,0.03154733137297444,-0.016920975983020614,5.8490348030338355,-0.71915829626997,-7.86151102504718,sitting
1420651464011,-0.01085537863401114,0.013355051104282029,-0.028981154696375595,5.826439154973352,-0.7366659552753669,-7.8733321343076526,sitting
1420651464062,0.006425271819878253,0.017790039018687094,-0.03357988523006206,5.84379754683857,-0.7327753764359688,-7.877821559247968,sitting
1420651464113,0.006425271819878253,0.017790039018687094,-0.03357988523006206,5.84379754683857,-0.7327753764359688,-7.877821559247968,sitting
1420651464162,-0.0006193284842920547,0.028031082863349,-0.022067808811075517,5.837063912179713,-0.7233482062574592,-7.865999686227448,sitting
1420651464213,-0.0034327546380009152,0.010793047137657413,0.002961380545630527,5.836315601862267,-0.7413046924508118,-7.839364230717883,sitting
1420651464261,0.0021023775369692884,0.014005864854453829,-0.019476374395634048,5.843198641514854,-0.7384615848292422,-7.860762705739284,sitting
1420651464314,0.029293588496278968,0.0117346034457325,-0.02052196075869724,5.871480570320319,-0.7416039299840689,-7.860912220045458,sitting
1420651464361,0.00010025168501492772,0.03325511253839358,-0.024857037670805583,5.843048865531316,-0.7203554427658208,-7.864653422717645,sitting
1420651464411,-0.032604576207790524,0.02685686058535939,-0.04334932608266826,5.809680020771827,-0.7281366004446171,-7.883507530179224,sitting
1420651464462,-0.022586688435892573,0.00015422383871100464,-0.018948039672593585,5.818209131290693,-0.7553706406542269,-7.860164228389482,sitting
1420651464511,-0.030329801959509493,0.010079090182023355,-0.05846312592120375,5.812223675089364,-0.7459434216347465,-7.89832147028835,sitting
1420651464563,0.014774906148324952,0.01071058731037192,-0.010242265404079806,5.861604160820256,-0.7444470513053704,-7.846996214015101,sitting
1420651464611,0.015644980680855222,0.013005348325689555,-0.025967368966306092,5.865046131667407,-0.7410053852772515,-7.860912222328746,sitting
1420651464661,0.008566064403724158,0.022747694533749016,-0.03588442899552174,5.85906027132399,-0.7309796920831664,-7.870040177806885,sitting
1420651464711,0.008566064403724158,0.022747694533749016,-0.03588442899552174,5.85906027132399,-0.7309796920831664,-7.870040177806885,sitting
1420651464761,-0.012379646183887962,0.014298999157198703,-0.012889092401723609,5.837063590378722,-0.7387608634616947,-7.8478935669969125,sitting
1420651464811,-0.010333067226380808,0.026894491465296596,-0.03420706808454124,5.838560134238033,-0.7264905845199712,-7.869591481908026,sitting
1420651464861,-0.010949523190868785,0.04035523143375758,-0.04232906139052938,5.836464837892638,-0.7109282691623783,-7.879018128071794,sitting
1420651464911,0.0038799190210105734,0.022631450026226227,-0.011702742436167318,5.853374008988022,-0.7285854881397216,-7.846846333241102,sitting
1420651464961,0.00800871421957563,0.0035026695067223042,-0.03661412694298197,5.857414541381245,-0.7475894732357774,-7.871836043681134,sitting
1420651465011,0.02086180543862283,0.013369552270381245,-0.017310739060654303,5.869235951464995,-0.739509035497473,-7.853131206213845,sitting
1420651465062,0.013460341534594772,0.02828149112757528,-0.00391813584989286,5.860556722710112,-0.7243956557840457,-7.840711247427523,sitting
1420651465112,0.006350002639315789,0.02637079181817826,-0.028842568209592717,5.850680426232836,-0.7252934517238522,-7.867795488169614,sitting
1420651465163,-0.011794160746398847,0.018029152995697222,-0.014591038623044733,5.831077880732354,-0.733673157534399,-7.854627662166545,sitting
1420651465212,-0.011794160746398847,0.018029152995697222,-0.014591038623044733,5.831077880732354,-0.733673157534399,-7.854627662166545,sitting
1420651465261,0.0034896561885776464,0.013216006818128517,-0.028643106964603066,5.844395950552315,-0.7380126948508492,-7.870189550549164,sitting
1420651465311,-0.003940777510785847,0.025000186168274374,-0.016088907931407447,5.836465166115379,-0.725592774880433,-7.858069066758116,sitting
1420651465361,-0.011586185118102003,0.02758315643275855,-0.021868950354284607,5.829581975052214,-0.7227496193098021,-7.863306672867364,sitting
1420651465412,0.008413956281665014,0.026968876442336476,-0.0035228520657590704,5.850381157875183,-0.7224503646518802,-7.844452040534811,sitting
1420651465461,-0.01262269084227737,0.031275405396684074,-0.022364759630768092,5.830030739449732,-0.7173626952572026,-7.862857310248224,sitting
1420651465511,0.005427938766288571,0.023661080768331885,-0.028915583213453645,5.8484361738453385,-0.7249941902160644,-7.869142176371102,sitting
1420651465562,0.006978898531090817,0.02428673610271653,-0.012757890070375286,5.848735672244322,-0.7231985412542359,-7.854029023844894,sitting
1420651465611,0.010584823772544041,0.01559735470493324,-0.009729799537028884,5.852027124709124,-0.7308300841621589,-7.8513352798324485,sitting
1420651465662,-0.013315713466092711,0.009693431315704947,-0.020006478667363988,5.829582046975807,-0.7374140987700375,-7.860463373449549,sitting
1420651465711,0.013324948226963168,0.010895801975944776,-0.04420140373420436,5.856666360783135,-0.7369651768256037,-7.8842555629343956,sitting
1420651465761,-0.00011180659714163993,0.005779989336416474,-0.02647852879225975,5.8430489886951165,-0.7428010473679896,-7.866598738965985,sitting
1420651465811,-0.012627588496392126,0.032412250239774586,-0.0007195890438077185,5.830180155574495,-0.7155670211791991,-7.841160117213081,sitting
1420651465861,-0.012627588496392126,0.032412250239774586,-0.0007195890438077185,5.830180155574495,-0.7155670211791991,-7.841160117213081,sitting
1420651465912,-0.02863142337667523,0.017037126875709508,-0.008063367016261327,5.815516044865373,-0.7315782504897157,-7.847444741521423,sitting
1420651465964,-0.018115332300163572,0.026832582377339712,-0.0392042073682649,5.827038098114036,-0.7234977822124259,-7.877671389637957,sitting
1420651466011,-0.009036110192933119,0.029661047268914987,-0.045680376545852046,5.8366147483493895,-0.720355429066089,-7.883806782553857,sitting
1420651466062,0.0016560504073597257,0.022756496611423788,-0.04355163002200425,5.8469398292029595,-0.7266401673248037,-7.8820112135071305,sitting
1420651466111,-0.01676475337484735,0.024486571807041762,-0.049065173845668324,5.828983135801163,-0.7257423782348632,-7.887098640873213,sitting
1420651466162,-0.006119947039129329,0.007436727584476466,-0.026700537512486335,5.8408045847008205,-0.7438485265773284,-7.863755514896695,sitting
1420651466213,-0.002329865579089528,0.0026101388305003635,-0.00008173214498242487,5.846939767982283,-0.7508814662691627,-7.835174469545514,sitting
1420651466261,0.027486879284319,0.03240277230866486,-0.009790884357789763,5.879859739558038,-0.7217021423837519,-7.842506955754855,sitting
1420651466311,-0.04449370121166575,0.006385610525525408,-0.024581988155667204,5.808931882985378,-0.748636930468463,-7.856423030283872,sitting
1420651466361,-0.04449370121166575,0.006385610525525408,-0.024581988155667204,5.808931882985378,-0.748636930468463,-7.856423030283872,sitting
1420651466411,0.00969407634474337,0.007567534336069366,-0.001638963987707393,5.86145435767807,-0.7474398090887873,-7.834725622262835,sitting
1420651466461,0.00006611462466473767,0.037416709746851115,-0.04664995679694693,5.849184357016608,-0.7160159317071898,-7.881861352141085,sitting
1420651466511,0.0026023388311237792,0.04869630400065798,-0.030191966674686408,5.8481368775173985,-0.7029974578968016,-7.86824472292459,sitting
1420651466562,-0.01385249064884847,0.03670982185282046,-0.03040004048439441,5.830330048906582,-0.7136217117807245,-7.869591445375408,sitting
1420651466611,-0.03730817133845994,-0.00446182083699241,-0.02460019738250412,5.807585146834829,-0.7543231796755208,-7.863306449105078,sitting
1420651466662,0.01320249888258404,0.04266048073540441,-0.020240310256124938,5.8571149893249785,-0.7052419991203118,-7.8598648458673965,sitting
1420651466711,0.007031248631191556,-0.0007343567838546733,0.02314247513815062,5.851877805053306,-0.7477390840822484,-7.815871235098398,sitting
1420651466761,0.08597601871290243,0.05745497635854408,-0.01083552772264811,5.930886288020992,-0.687584807542432,-7.849988938690832,sitting
1420651466811,0.017315960941754745,0.017595166042202615,-0.025438910945679526,5.8632503126005755,-0.7266401696080924,-7.863904924171592,sitting
1420651466861,-0.02343730706599308,0.004779355789109831,-0.047464894475601614,5.82210015422973,-0.7413046764677914,-7.8860513192107895,sitting
1420651466911,-0.01948312151354039,-0.002487499687753734,-0.015645922537415754,5.825840989292447,-0.7492354757461027,-7.854328208862513,sitting
1420651466961,-0.01948312151354039,-0.002487499687753734,-0.015645922537415754,5.825840989292447,-0.7492354757461027,-7.854328208862513,sitting
1420651467011,-0.018048887459340038,0.029256622053333556,-0.08039684860738926,5.828983196308312,-0.7178115989353274,-7.917774482074705,sitting
1420651467061,0.00865709912146558,0.043190537058073096,0.01816487852182472,5.861155047079577,-0.702398916614917,-7.8152724928871145,sitting
1420651467111,0.037696956026914995,0.022560800509387625,-0.03245659398828866,5.894674095225695,-0.7228992546302732,-7.862558098972786,sitting
1420651467161,-0.014046941216936101,-0.0004487324671537862,-0.01572782524227514,5.841852339617262,-0.7468412461513371,-7.846547123107308,sitting
